config,testset,testset_idx,n_samples,is_source,is_target,is_clean,true_acc,acc_st_true,acc_ta_true,acc_st_tdc,acc_ta_tdc,err_st_tdc,err_ta_tdc,acc_st_mm,acc_ta_mm,err_st_mm,err_ta_mm,mano_fro_norm,est_ATC,err_ATC,err_ta_ATC,est_ATC-NE,err_ATC-NE,err_ta_ATC-NE,est_AC,err_AC,err_ta_AC,est_DOC,err_DOC,err_ta_DOC,est_COT,err_COT,err_ta_COT
flows_6,corr_source_brightness_sev1,19,2600,True,False,False,0.9088461538461539,0.9088461538461539,0.9188461538461539,0.9938080495356038,0.9938080495356038,0.0849618956894499,0.07496189568944989,0.9724858090234767,0.9724858090234767,0.06363965517732284,0.05363965517732283,0.9514884574457239,0.9507692456245422,0.04192309177838838,0.03192309177838837,0.930384635925293,0.02153848207913911,0.0115384820791391,0.9639012813568115,0.055055127510657664,0.045055127510657655,0.963838517665863,0.05499236381970918,0.04499236381970917,0.9452253047572203,0.03637915091106647,0.026379150911066462
flows_6,corr_source_brightness_sev2,20,2600,True,False,False,0.9034615384615384,0.9034615384615384,0.92,0.9883268482490273,0.9883777755261067,0.08486530978748885,0.06837777552610669,0.9701399476255533,0.9716011820265393,0.0666784091640149,0.051601182026539294,0.9476172887032477,0.9449999928474426,0.0415384543859042,0.024999992847442587,0.9253846406936646,0.021923102232126124,0.005384640693664511,0.961771547794342,0.058310009332803614,0.041771547794342,0.9617087841033936,0.05824724564185513,0.041708784103393515,0.9408803681348786,0.037418829673340204,0.02088036813487859
flows_6,corr_source_brightness_sev3,21,2600,True,False,False,0.8946153846153846,0.8946153846153846,0.9061538461538462,0.9875389408099688,0.9879424275101845,0.09292355619458426,0.08178858135633826,0.9640567397104244,0.9646377483427364,0.06944135509503979,0.05848390218889021,0.9412347973049136,0.9419230818748474,0.04730769725946282,0.035769235721001214,0.9169231057167053,0.022307721101320732,0.010769259562859124,0.9577770233154297,0.0631616387000451,0.05162317716158349,0.9577142596244812,0.06309887500909661,0.051560413470635,0.9364824014528201,0.041867016837435544,0.030328555298973936
flows_6,corr_source_brightness_sev4,22,2600,True,False,False,0.8796153846153846,0.8796153846153846,0.8911538461538462,0.9867498051441934,0.9871926525541146,0.10713442052880884,0.0960388064002684,0.9569356131682537,0.9571643653606464,0.07732022855286913,0.06601051920680023,0.9316404931402663,0.9296153783798218,0.0499999937644372,0.03846153222597559,0.9007692337036133,0.021153849088228704,0.009615387549767096,0.9512939453125,0.07167856069711542,0.060140099158653815,0.9512311816215515,0.07161579700616694,0.06007733546770533,0.9318658661928483,0.0522504815774637,0.040712020039002095
flows_6,corr_source_brightness_sev5,23,2600,True,False,False,0.8453846153846154,0.8453846153846154,0.8642307692307692,0.9819890368050117,0.9824010601770979,0.1366044214203963,0.1181702909463287,0.9375766018280048,0.9430623380813892,0.09219198644338944,0.07883156885061993,0.9146500482770215,0.9088461399078369,0.06346152452322151,0.04461537067706767,0.873846173286438,0.028461557901822587,0.009615404055668741,0.9376990795135498,0.0923144641289344,0.07346831028278056,0.9376363158226013,0.09225170043798592,0.07340554659183207,0.913803681443303,0.06841906605868764,0.04957291221253379
flows_6,corr_source_zoom_blur_sev1,24,2600,True,False,False,0.81,0.81,0.8603846153846154,0.978790259230165,0.978790259230165,0.168790259230165,0.11840564384554964,0.9190803652448098,0.921200627871584,0.1090803652448098,0.06081601248696855,0.8953686554864374,0.8892307877540588,0.07923078775405878,0.028846172369443424,0.8496153950691223,0.03961539506912226,0.0107692203154931,0.923414945602417,0.11341494560241694,0.06303033021780158,0.9233521819114685,0.11335218191146845,0.06296756652685309,0.8944029814624351,0.08440298146243508,0.03401836607781972
flows_6,corr_source_zoom_blur_sev2,25,2600,True,False,False,0.7465384615384615,0.7465384615384615,0.8242307692307692,0.9694807768529528,0.9694807768529528,0.22294231531449127,0.14525000762218354,0.8823887434673193,0.8851863205682489,0.13585028192885784,0.06095555133747965,0.8597542194720741,0.8461538553237915,0.09961539378533002,0.021923086093022293,0.7996153831481934,0.053076921609731875,0.024615386082575852,0.8984457850456238,0.1519073235071623,0.07421501581485457,0.8983830213546753,0.1518445598162138,0.07415225212390608,0.8589385608619463,0.11240009932348483,0.0347077916311771
flows_6,corr_source_zoom_blur_sev3,26,2600,True,False,False,0.6996153846153846,0.6996153846153846,0.7857692307692308,0.9591673338670936,0.9591673338670936,0.259551949251709,0.17339810309786285,0.8409821052358355,0.8508277217090416,0.14136672062045086,0.06505849093981086,0.8265282620926041,0.8015384674072266,0.10192308279184192,0.015769236637995787,0.7376922965049744,0.038076911889589726,0.04807693426425641,0.8723154664039612,0.17270008178857654,0.0865462356347304,0.8722527027130127,0.17263731809762806,0.08648347194378192,0.8274893166121324,0.1278739319967478,0.041720085842901655
flows_6,corr_source_zoom_blur_sev4,27,2600,True,False,False,0.6365384615384615,0.6365384615384615,0.7703846153846153,0.9490703314470493,0.9491464093535978,0.31253186990858783,0.1787617939689825,0.7977399368491812,0.8298499740000618,0.1612014753107197,0.05946535861544644,0.7931442826316203,0.7688461542129517,0.13230769267449016,0.0015384611716636742,0.6769230961799622,0.04038463464150066,0.09346151920465318,0.8476022481918335,0.211063786653372,0.07721763280721816,0.847539484500885,0.2110010229624235,0.07715486911626968,0.7901532954502033,0.1536148339117418,0.019768680065587962
flows_6,corr_source_zoom_blur_sev5,28,2600,True,False,False,0.5696153846153846,0.5696153846153846,0.7380769230769231,0.9374744585206376,0.9391967925464213,0.36785907390525296,0.20111986946949822,0.7542316075456564,0.8067682597917052,0.1846162229302718,0.06869133671478211,0.7563166688465784,0.7257692217826843,0.1561538371672997,0.012307701294238749,0.6226922869682312,0.05307690235284657,0.11538463610869187,0.8215000629425049,0.25188467832712025,0.08342313986558181,0.8214372992515564,0.25182191463617176,0.08336037617463332,0.7421608155472487,0.17254543093186403,0.00408389247032559
flows_6,corr_source_snow_sev1,29,2600,True,False,False,0.811923076923077,0.811923076923077,0.8515384615384616,0.9807918463347707,0.9820316316376684,0.1688687694116937,0.1304931700992068,0.9229385040902164,0.9236328082988685,0.11101542716713941,0.07209434676040694,0.9008401467929354,0.8999999761581421,0.08807689923506512,0.04846151461968051,0.8542307615280151,0.04230768460493817,0.0026922999895535593,0.9300574660301208,0.11813438910704388,0.07851900449165927,0.9299947023391724,0.1180716254160954,0.07845624080071079,0.8838649600993826,0.07194188317630568,0.03232649856092107
flows_6,corr_source_snow_sev2,30,2600,True,False,False,0.6115384615384616,0.6115384615384616,0.7692307692307693,0.9633173843700159,0.9642521900523705,0.3517789228315543,0.19502142082160123,0.8154492739029441,0.8387053019608574,0.2039108123644825,0.06947453273008808,0.8080979364018094,0.7853845953941345,0.17384613385567294,0.016153826163365248,0.7065384387969971,0.09499997725853548,0.0626923304337722,0.8593167662620544,0.24777830472359286,0.09008599703128517,0.859254002571106,0.24771554103264437,0.09002323334033668,0.7281937368817795,0.11665527534331788,0.04103703234898981
flows_6,corr_source_snow_sev3,31,2600,True,False,False,0.6415384615384615,0.6415384615384615,0.7661538461538462,0.9587505006007209,0.9597061068943482,0.31721203906225937,0.19355226074050202,0.8303194423450666,0.8435158234208885,0.1887809808066051,0.0773619772670423,0.8194490961935565,0.7976922988891602,0.15615383735069865,0.03153845273531397,0.7192307710647583,0.0776923095262968,0.046923075089087884,0.8675564527511597,0.22601799121269817,0.10140260659731348,0.8674936890602112,0.22595522752174968,0.101339842906365,0.7660285509146437,0.12449008937618222,0.00012529523920246088
flows_6,corr_source_snow_sev4,32,2600,True,False,False,0.5434615384615384,0.5434615384615384,0.7384615384615385,0.9554037766171153,0.9554037766171153,0.41194223815557685,0.21694223815557678,0.7889416220559381,0.820747140399761,0.24548008359439966,0.08228560193822254,0.7795508472026584,0.7549999952316284,0.21153845677008998,0.016538456770089915,0.6676923036575317,0.1242307651959933,0.07076923480400676,0.8388268351554871,0.2953652966939486,0.10036529669394856,0.8387640714645386,0.29530253300300013,0.10030253300300007,0.7022525106956226,0.15879097223408412,0.036209027765915947
flows_6,corr_source_snow_sev5,33,2600,True,False,False,0.4807692307692308,0.4807692307692308,0.7446153846153846,0.9435188947582284,0.944073663090427,0.4627496639889976,0.19945827847504238,0.730276803112802,0.7881954659223352,0.24950757234357118,0.04358008130695068,0.7419899849015705,0.7019230723381042,0.22115384156887347,0.04269231227728032,0.5938461422920227,0.11307691152279192,0.15076924232336186,0.810452401638031,0.3296831708688002,0.06583701702264644,0.8103896379470825,0.32962040717785174,0.06577425333169795,0.6336798602863674,0.15291062951713658,0.11093552432901721
flows_6,corr_source_defocus_blur_sev1,34,2600,True,False,False,0.8361538461538461,0.8361538461538461,0.8719230769230769,0.9779874213836479,0.9779874213836479,0.14183357522980178,0.106064344460571,0.9313771181643548,0.9358836641508109,0.09522327201050862,0.06396058722773401,0.904981200126925,0.8865384459495544,0.05038459979570831,0.014615369026477532,0.8592307567596436,0.023076910605797418,0.012692320163433357,0.9279488325119019,0.09179498635805572,0.056025755588824944,0.9278860688209534,0.09173222266710723,0.05596299189787646,0.8985663411244951,0.062412494970648935,0.02664326420141816
flows_6,corr_source_defocus_blur_sev2,35,2600,True,False,False,0.786923076923077,0.786923076923077,0.833076923076923,0.9751675206937328,0.9751675206937328,0.18824444377065586,0.14209059761680976,0.9039392857555176,0.9136769593138283,0.11701620883244068,0.08060003623690526,0.8743166336482212,0.8607692122459412,0.07384613532286421,0.027692289169018114,0.8100000023841858,0.023076925461108844,0.023076920692737257,0.9084352254867554,0.12151214856367842,0.07535830240983232,0.9083724617958069,0.12144938487272994,0.07529553871888384,0.8732751414042932,0.08635206448121624,0.04019821832737014
flows_6,corr_source_defocus_blur_sev3,36,2600,True,False,False,0.675,0.675,0.7796153846153846,0.9686632288774296,0.9687103974961969,0.29366322887742957,0.18909501288081232,0.8340720169718258,0.8570694202299034,0.1590720169718257,0.0774540356145188,0.8001681687212336,0.7761538624763489,0.10115386247634883,0.003461522139035722,0.6896153688430786,0.014615368843078569,0.09000001577230599,0.8543487191200256,0.1793487191200256,0.07473333450464104,0.8542859554290771,0.1792859554290771,0.07467057081369255,0.8084487056036218,0.13344870560362176,0.02883332098823721
flows_6,corr_source_defocus_blur_sev4,37,2600,True,False,False,0.568076923076923,0.568076923076923,0.7484615384615385,0.9608313349320542,0.9608313349320542,0.39275441185513116,0.21236979647051568,0.7697724707085666,0.8080756672798429,0.20169554763164355,0.05961412881830441,0.7295697098728215,0.6888461709022522,0.12076924782532916,0.059615367559286314,0.5865384340286255,0.018461510951702453,0.16192310443291302,0.8035396933555603,0.23546277027863727,0.05507815489402179,0.8034769296646118,0.23540000658768878,0.055015391203073305,0.7335852121329425,0.16550828905601944,0.014876326328596035
flows_6,corr_source_defocus_blur_sev5,38,2600,True,False,False,0.4542307692307692,0.4542307692307692,0.7257692307692307,0.9503431570448123,0.9508774841879453,0.4961123878140431,0.22510825341871454,0.7086528501998197,0.7910113695460513,0.2544220809690505,0.06524213877682061,0.6589692966877121,0.6069231033325195,0.15269233410175032,0.11884612743671119,0.47999998927116394,0.025769220040394725,0.24576924149806678,0.7524961829185486,0.29826541368777937,0.026726952149317862,0.7524334192276001,0.2982026499968309,0.026664188458369376,0.6411767116348728,0.18694594240410356,0.08459251913435795
flows_6,corr_source_glass_blur_sev1,39,2600,True,False,False,0.7957692307692308,0.7957692307692308,0.8438461538461538,0.9735491512041057,0.9735491512041057,0.1777799204348749,0.12970299735795188,0.908817848644435,0.9100723063291338,0.11304861787520426,0.06622615248298003,0.890657866473398,0.8730769157409668,0.07730768497173601,0.029230761894812995,0.8384615182876587,0.04269228751842791,0.00538463555849511,0.9187941551208496,0.12302492435161883,0.07494800127469581,0.9187313914299011,0.12296216066067034,0.07488523758374732,0.8697007152641604,0.07393148449492959,0.025854561418006572
flows_6,corr_source_glass_blur_sev2,40,2600,True,False,False,0.6846153846153846,0.6846153846153846,0.7753846153846153,0.9723320158102767,0.9723320158102767,0.2877166311948921,0.1969474004256614,0.8487069783058447,0.8634694615851196,0.1640915936904601,0.08808484620050427,0.8308414831832486,0.8103846311569214,0.12576924654153676,0.03500001577230605,0.7450000047683716,0.060384620152986956,0.030384610616243757,0.8761983513832092,0.1915829667678246,0.10081373599859389,0.8761355876922607,0.19152020307687612,0.1007509723076454,0.7851987385576885,0.10058335394230389,0.009814123173073175
flows_6,corr_source_glass_blur_sev3,41,2600,True,False,False,0.40192307692307694,0.40192307692307694,0.7330769230769231,0.96,0.96,0.558076923076923,0.2269230769230769,0.7382020513005396,0.8154815227324526,0.3362789743774627,0.08240459965552949,0.6583006343463247,0.6096153855323792,0.2076923086093022,0.12346153754454392,0.4669230878353119,0.06500001091223495,0.2661538352416112,0.7520161271095276,0.35009305018645065,0.018939204032604517,0.7519533634185791,0.35003028649550216,0.01887644034165603,0.5240553494369867,0.12213227251390979,0.20902157363993634
flows_6,corr_source_glass_blur_sev4,42,2600,True,False,False,0.31,0.31,0.7657692307692308,0.9541432019308127,0.9541432019308127,0.6441432019308126,0.18837397116158194,0.7282324676220601,0.8079462939237794,0.41823246762206007,0.04217706315454861,0.6215941894365071,0.5526922941207886,0.24269229412078858,0.21307693664844218,0.4069230854511261,0.0969230854511261,0.35884614531810466,0.7232920527458191,0.4132920527458191,0.042477178023411666,0.7232292890548706,0.4132292890548706,0.04253994171436015,0.4410428633985892,0.13104286339858923,0.32472636737064153
flows_6,corr_source_glass_blur_sev5,43,2600,True,False,False,0.23615384615384616,0.23615384615384616,0.7996153846153846,0.9653800238758456,0.9658690574568344,0.7292261777219995,0.16625367284144976,0.7614864407967428,0.8171141474414058,0.5253325946428966,0.01749876282602114,0.6143127031574768,0.5680769085884094,0.33192306243456327,0.2315384760269752,0.4042307734489441,0.16807692729509793,0.3953846111664405,0.7294188737869263,0.4932650276330801,0.07019651082845835,0.7293561100959778,0.4932022639421316,0.07025927451940683,0.3796859691601172,0.14353212300627105,0.4199294154552674
flows_6,corr_source_gaussian_noise_sev1,44,2600,True,False,False,0.838076923076923,0.838076923076923,0.8607692307692307,0.9811912225705329,0.9816044731130937,0.14311429949360988,0.120835242343863,0.9419007600260791,0.9419007600260791,0.10382383694915609,0.08113152925684841,0.9247055759022,0.9203846454620361,0.08230772238511308,0.0596154146928054,0.8907692432403564,0.05269232016343339,0.030000012471125714,0.9447344541549683,0.10665753107804521,0.08396522338573753,0.9446716904640198,0.10659476738709672,0.08390245969478904,0.9167657154039736,0.0786887923270505,0.05599648463474283
flows_6,corr_source_gaussian_noise_sev2,45,2600,True,False,False,0.7538461538461538,0.7538461538461538,0.8026923076923077,0.9755713159968479,0.9755713159968479,0.22172516215069404,0.17287900830454017,0.9015324285097033,0.9016371416444844,0.14768627466354944,0.09894483395217668,0.8943142443064903,0.8849999904632568,0.131153836617103,0.08230768277094913,0.8446153998374939,0.09076924599134006,0.04192309214518619,0.922519326210022,0.16867317236386814,0.11982701851771427,0.9224565625190735,0.16861040867291965,0.11976425482676578,0.8611700185177614,0.1073238646716076,0.05847771082545372
flows_6,corr_source_gaussian_noise_sev3,46,2600,True,False,False,0.6188461538461538,0.6188461538461538,0.745,0.9604158336665334,0.9608610401993048,0.34156967982037956,0.21586104019930485,0.8150561676085192,0.8256545340938647,0.19621001376236535,0.0806545340938647,0.844814618313374,0.8215384483337402,0.2026922944875864,0.07653844833374024,0.7649999856948853,0.14615383184873143,0.01999998569488526,0.8843250274658203,0.2654788736196665,0.13932502746582032,0.8842622637748718,0.265416109928718,0.13926226377487183,0.7715420877161057,0.15269593386995184,0.026542087716105667
flows_6,corr_source_gaussian_noise_sev4,47,2600,True,False,False,0.4442307692307692,0.4442307692307692,0.7207692307692307,0.9184692179700498,0.9184692179700498,0.47423844873928056,0.19769998720081905,0.6973881165206327,0.7640948228214633,0.2531573472898635,0.04332559205223263,0.7687338727748033,0.732692301273346,0.28846153204257674,0.01192307050411523,0.6465384364128113,0.20230766718204207,0.07423079435641944,0.8285787105560303,0.38434794132526107,0.10780947978679956,0.8285159468650818,0.3842851776343126,0.10774671609585107,0.6504879244227622,0.20625715519199295,0.07028130634646856
flows_6,corr_source_gaussian_noise_sev5,48,2600,True,False,False,0.24384615384615385,0.24384615384615385,0.7961538461538461,0.8764044943820225,0.8767179029261696,0.6325583405358687,0.08056405677232348,0.5837618652012546,0.7189657762142538,0.3399157113551008,0.07718806993959226,0.6716022221618431,0.617307722568512,0.37346156872235814,0.17884612358533414,0.49076923727989197,0.24692308343373812,0.30538460887395413,0.760624349117279,0.5167781952711252,0.03552949703656705,0.7605615854263306,0.5167154315801767,0.035592260727515534,0.4831350485023954,0.23928889465624156,0.3130187976514507
flows_6,corr_source_shot_noise_sev1,49,2600,True,False,False,0.8338461538461538,0.8338461538461538,0.865,0.984375,0.9843985593831724,0.1505288461538462,0.11939855938317245,0.9441471039946646,0.944336865063412,0.11030095014851082,0.07933686506341198,0.9233850026768295,0.9169231057167053,0.08307695187055153,0.05192310571670533,0.8915384411811829,0.05769228733502907,0.02653844118118287,0.9453955292701721,0.11154937542401833,0.08039552927017213,0.9453327655792236,0.11148661173306984,0.08033276557922364,0.9138467577981423,0.08000060395198849,0.04884675779814229
