config,testset,testset_idx,n_samples,is_source,is_target,is_clean,true_acc,acc_st_true,acc_ta_true,acc_st_tdc,acc_ta_tdc,err_st_tdc,err_ta_tdc,acc_st_mm,acc_ta_mm,err_st_mm,err_ta_mm,mano_fro_norm,est_ATC,err_ATC,err_ta_ATC,est_ATC-NE,err_ATC-NE,err_ta_ATC-NE,est_AC,err_AC,err_ta_AC,est_DOC,err_DOC,err_ta_DOC,est_COT,err_COT,err_ta_COT
flows_24,corr_source_frost_sev2,10,6000,True,False,False,0.734,0.734,0.7961666666666667,0.968363136176066,0.968363136176066,0.23436313617606597,0.17219646950939926,0.8829430355569851,0.8939304403682794,0.14894303555698507,0.09776377370161271,0.8809203577960962,0.8621666431427002,0.1281666431427002,0.0659999764760335,0.8619999885559082,0.12799998855590822,0.06583332188924151,0.9271858334541321,0.1931858334541321,0.1310191667874654,0.9271612763404846,0.19316127634048463,0.13099460967381793,0.8578220952021154,0.1238220952021154,0.0616554285354487
flows_24,corr_source_frost_sev3,11,6000,True,False,False,0.6253333333333333,0.6253333333333333,0.7455,0.951415588954911,0.951415588954911,0.32608225562157767,0.2059155889549109,0.8099767151661246,0.8454136685639894,0.18464338183279128,0.09991366856398931,0.8328235361618442,0.7988333106040955,0.17349997727076216,0.05333331060409541,0.7946666479110718,0.16933331457773848,0.049166647911071726,0.895237147808075,0.26990381447474165,0.1497371478080749,0.8952125906944275,0.2698792573610942,0.14971259069442744,0.7824658177817835,0.15713248444845018,0.03696581778178343
flows_24,corr_source_frost_sev4,12,6000,True,False,False,0.6031666666666666,0.6031666666666666,0.7386666666666667,0.9499474973748686,0.9505470773538676,0.346780830708202,0.21188041068720087,0.8016252334032492,0.8379993802407991,0.19845856673658258,0.09933271357413243,0.8275246837426874,0.7904999852180481,0.18733331855138147,0.0518333185513814,0.7873333096504211,0.1841666429837545,0.04866664298375445,0.890481173992157,0.28731450732549035,0.1518145073254903,0.8904566168785095,0.2872899502118429,0.15178995021184283,0.7648997540785797,0.16173308741191306,0.026233087411912992
flows_24,corr_source_frost_sev5,13,6000,True,False,False,0.5298333333333334,0.5298333333333334,0.723,0.9442196023227168,0.9444233972667018,0.41438626898938347,0.2214233972667018,0.7519436266640831,0.8106127915003293,0.22211029333074972,0.0876127915003293,0.7964764642990411,0.7581666707992554,0.228333337465922,0.035166670799255395,0.7431666851043701,0.21333335177103674,0.02016668510437014,0.8723322749137878,0.34249894158045446,0.14933227491378787,0.8723077178001404,0.342474384466807,0.1493077178001404,0.7109858143662249,0.1811524810328915,0.012014185633775099
flows_24,corr_source_motion_blur_sev1,14,6000,True,False,False,0.8776666666666667,0.8776666666666667,0.8923333333333333,0.9875126560917988,0.9875126560917988,0.10984598942513213,0.09517932275846552,0.9573603909626128,0.9577359932597274,0.07969372429594612,0.06540265992639405,0.9439556873976439,0.9311666488647461,0.05349998219807939,0.03883331553141278,0.937999963760376,0.06033329709370927,0.045666630427042665,0.9644448161125183,0.0867781494458516,0.072111482779185,0.9644202589988708,0.08675359233220414,0.07208692566553754,0.9437849812216489,0.06611831455498218,0.05145164788831558
flows_24,corr_source_motion_blur_sev2,15,6000,True,False,False,0.8056666666666666,0.8056666666666666,0.8425,0.9766331229745864,0.9766331229745864,0.17096645630791973,0.13413312297458635,0.9191701888608025,0.9197894006777836,0.11350352219413584,0.07728940067778356,0.9104467356431002,0.8924999833106995,0.08683331664403282,0.049999983310699436,0.8951666355133057,0.08949996884663902,0.05266663551330564,0.9433603286743164,0.13769366200764976,0.10086032867431638,0.943335771560669,0.1376691048940023,0.10083577156066892,0.9070282493209618,0.10136158265429518,0.0645282493209618
flows_24,corr_source_motion_blur_sev3,16,6000,True,False,False,0.6706666666666666,0.6706666666666666,0.7745,0.9541572250305038,0.9541572250305038,0.2834905583638372,0.17965722503050385,0.8234510123620824,0.8515682938219781,0.15278434569541577,0.0770682938219781,0.8467278425120393,0.8133333325386047,0.1426666658719381,0.03883333253860477,0.8081666827201843,0.1375000160535177,0.03366668272018436,0.9012369513511658,0.23057028468449914,0.1267369513511658,0.9012123942375183,0.23054572757085168,0.12671239423751834,0.8218909279402021,0.1512242612735355,0.047390927940202165
flows_24,corr_source_motion_blur_sev4,17,6000,True,False,False,0.5133333333333333,0.5133333333333333,0.7188333333333333,0.9380530973451328,0.9383008591073368,0.42471976401179945,0.21946752577400352,0.7093885790701506,0.8004114150814972,0.19605524573681732,0.08157808174816383,0.7670935950301526,0.7204999923706055,0.20716665903727216,0.0016666590372721446,0.7036666870117188,0.19033335367838544,0.015166646321614574,0.8513342142105103,0.33800088087717695,0.13250088087717693,0.8513096570968628,0.3379763237635295,0.13247632376352947,0.7205238895205409,0.2071905561872076,0.0016905561872075925
flows_24,corr_source_motion_blur_sev5,18,6000,True,False,False,0.4181666666666667,0.4181666666666667,0.7206666666666667,0.9206691851052348,0.9207199236868969,0.5025025184385681,0.20005325702023025,0.6492843902360477,0.7880357878568623,0.23111772356938098,0.06736912119019567,0.7219461096398452,0.6650000214576721,0.24683335479100543,0.05566664520899456,0.6416666507720947,0.22349998410542804,0.07900001589457195,0.822624683380127,0.40445801671346027,0.10195801671346028,0.8226001262664795,0.4044334595998128,0.10193345959981281,0.6547856193037255,0.2366189526370588,0.0658810473629412
flows_24,corr_source_brightness_sev1,19,6000,True,False,False,0.9265,0.9265,0.9335,0.9926124916051041,0.9926124916051041,0.06611249160510413,0.05911249160510412,0.9816790370332423,0.9818063152259392,0.05517903703324234,0.0483063152259392,0.9678929423261791,0.9616666436195374,0.03516664361953736,0.028166643619537357,0.965833306312561,0.039333306312561045,0.03233330631256104,0.9799410700798035,0.05344107007980348,0.04644107007980347,0.979916512966156,0.053416512966156016,0.04641651296615601,0.9672151685772766,0.04071516857727664,0.03371516857727663
flows_24,corr_source_brightness_sev2,20,6000,True,False,False,0.9181666666666667,0.9181666666666667,0.9233333333333333,0.9912575655682583,0.9912575655682583,0.0730908989015916,0.06792423223492494,0.9781533569161198,0.978214231343382,0.059986690249453134,0.054880898010048695,0.9632104176795343,0.9570000171661377,0.03883335049947101,0.033666683832804356,0.9603333473205566,0.042166680653889954,0.0370000139872233,0.976940393447876,0.05877372678120929,0.05360706011454264,0.9769158363342285,0.05874916966756183,0.053582503000895176,0.9630569281753986,0.04489026150873188,0.039723594842065224
flows_24,corr_source_brightness_sev3,21,6000,True,False,False,0.9051666666666667,0.9051666666666667,0.9115,0.9858012170385395,0.9858012170385395,0.08063455037187284,0.07430121703853954,0.9716732357568197,0.9717576485517798,0.06650656909015307,0.06025764855177984,0.9566227594236644,0.9508333206176758,0.045666653951009106,0.039333320617675804,0.953166663646698,0.04799999698003132,0.04166666364669802,0.9729909300804138,0.06782426341374714,0.06149093008041384,0.9729663729667664,0.06779970630009968,0.06146637296676638,0.9586536662349826,0.05348699956831593,0.04715366623498263
flows_24,corr_source_brightness_sev4,22,6000,True,False,False,0.8831666666666667,0.8831666666666667,0.8963333333333333,0.9852866565195333,0.985852312285115,0.10211998985286663,0.08951897895178174,0.959281503881944,0.9605053830789347,0.07611483721527734,0.06417204974560142,0.9445746660422958,0.9331666827201843,0.05000001605351767,0.03683334938685101,0.9348333477973938,0.05166668113072714,0.038500014464060484,0.9644041061401367,0.08123743947347006,0.0680707728068034,0.9643795490264893,0.0812128823598226,0.06804621569315594,0.9456530329936028,0.06248636632693616,0.0493196996602695
flows_24,corr_source_brightness_sev5,23,6000,True,False,False,0.8478333333333333,0.8478333333333333,0.8698333333333333,0.9797653460295868,0.9803182707504585,0.13193201269625343,0.11048493741712517,0.9393626707385279,0.9412222525530631,0.09152933740519453,0.07138891921972979,0.9296397729006453,0.9164999723434448,0.0686666390101115,0.04666663901011148,0.9214999675750732,0.07366663424173991,0.051666634241739895,0.955610990524292,0.10777765719095866,0.08577765719095864,0.9555864334106445,0.1077531000773112,0.08575310007731118,0.9224328487841169,0.07459951545078358,0.05259951545078356
flows_24,corr_source_zoom_blur_sev1,24,6000,True,False,False,0.8063333333333333,0.8063333333333333,0.8505,0.9740082079343365,0.9740082079343365,0.16767487460100317,0.12350820793433648,0.9275362402187926,0.9283131215079353,0.1212029068854592,0.07781312150793529,0.9107911080329026,0.8914999961853027,0.08516666285196939,0.0409999961853027,0.8945000171661377,0.08816668383280435,0.04400001716613766,0.9436429142951965,0.1373095809618632,0.0931429142951965,0.9436183571815491,0.13728502384821573,0.09311835718154904,0.8937778896909435,0.08744455635761017,0.04327788969094348
flows_24,corr_source_zoom_blur_sev2,25,6000,True,False,False,0.7303333333333333,0.7303333333333333,0.8086666666666666,0.9678307242387751,0.9678307242387751,0.23749739090544186,0.1591640575721085,0.8881765080738473,0.8912020446326037,0.15784317474051401,0.08253537796593702,0.8758308037817985,0.8529999852180481,0.12266665188471482,0.04433331855138145,0.8501666784286499,0.11983334509531662,0.04150001176198326,0.9206756353378296,0.1903423020044963,0.11200896867116295,0.9206510782241821,0.19031774489084885,0.11198441155751548,0.8404609030562282,0.11012756972289495,0.03179423638956158
flows_24,corr_source_zoom_blur_sev3,26,6000,True,False,False,0.6638333333333334,0.6638333333333334,0.7748333333333334,0.9499474973748686,0.9499799779737516,0.2861141640415352,0.17514664464041818,0.8494937671506809,0.8572150853331842,0.18566043381734754,0.08238175199985087,0.8453832478662012,0.8106666803359985,0.14683334700266515,0.03583334700266516,0.8040000200271606,0.14016668669382726,0.02916668669382727,0.9009925723075867,0.23715923897425328,0.1261592389742533,0.9009680151939392,0.23713468186060582,0.12613468186060584,0.7980387293441725,0.13420539601083914,0.023205396010839152
flows_24,corr_source_zoom_blur_sev4,27,6000,True,False,False,0.602,0.602,0.7631666666666667,0.9449621944786356,0.9454467096711562,0.34296219447863563,0.18228004300448952,0.810564601680909,0.8293953684201685,0.20856460168090907,0.06622870175350182,0.8180031124989594,0.7758333086967468,0.17383330869674685,0.012666642030080166,0.7668333053588867,0.16483330535888674,0.003666638692220059,0.8838565349578857,0.28185653495788576,0.12068986829121908,0.8838319778442383,0.2818319778442383,0.12066531117757162,0.7569710717538959,0.1549710717538959,0.006195594912770774
flows_24,corr_source_zoom_blur_sev5,28,6000,True,False,False,0.5371666666666667,0.5371666666666667,0.755,0.9308624376336422,0.9322765157508908,0.3936957709669755,0.17727651575089076,0.7728474429696204,0.8108890468592341,0.2356807763029537,0.055889046859234126,0.789766504442174,0.7426666617393494,0.20549999507268268,0.01233333826065064,0.7326666712760925,0.19550000460942585,0.022333328723907475,0.8649423122406006,0.3277756455739339,0.10994231224060058,0.8649177551269531,0.32775108846028644,0.10991775512695312,0.7135331860396805,0.17636651937301384,0.04146681396031948
flows_24,corr_source_snow_sev1,29,6000,True,False,False,0.8298333333333333,0.8298333333333333,0.8601666666666666,0.9773308334753708,0.9773308334753708,0.14749750014203744,0.11716416680870412,0.9322159865877206,0.9323855520995862,0.10238265325438733,0.07221888543291954,0.9188509642798871,0.9018332958221436,0.07199996248881024,0.04166662915547692,0.9043333530426025,0.07450001970926923,0.044166686375935904,0.9485248923301697,0.11869155899683637,0.08835822566350304,0.9485003352165222,0.1186670018831889,0.08833366854985558,0.9244184606343319,0.09458512730099855,0.06425179396766523
flows_24,corr_source_snow_sev2,30,6000,True,False,False,0.6493333333333333,0.6493333333333333,0.774,0.9565217391304348,0.9565217391304348,0.3071884057971015,0.1825217391304348,0.8172402105373483,0.8521698898159152,0.16790687720401498,0.07816988981591522,0.8362558131119916,0.7986666560173035,0.14933332268397015,0.024666656017303445,0.7918333411216736,0.14250000778834027,0.017833341121673563,0.8949809670448303,0.245647633711497,0.1209809670448303,0.8949564099311829,0.24562307659784954,0.12095640993118284,0.7960351723127914,0.1467018389794581,0.022035172312791396
flows_24,corr_source_snow_sev3,31,6000,True,False,False,0.6681666666666667,0.6681666666666667,0.7781666666666667,0.9517819706498952,0.9517819706498952,0.28361530398322854,0.17361530398322855,0.8362921806303555,0.8504729270822342,0.1681255139636888,0.07230626041556754,0.8472450035676837,0.8141666650772095,0.1459999984105428,0.0359999984105428,0.8078333139419556,0.13966664727528888,0.029666647275288893,0.9028765559196472,0.23470988925298053,0.12470988925298054,0.9028519988059998,0.23468533213933307,0.12468533213933308,0.8142388654225143,0.14607219875584765,0.03607219875584766
flows_24,corr_source_snow_sev4,32,6000,True,False,False,0.5566666666666666,0.5566666666666666,0.7393333333333333,0.946998946998947,0.946998946998947,0.3903322803322804,0.20766561366561376,0.7527493250875733,0.8277232083133796,0.19608265842090666,0.08838987498004636,0.7953171897146153,0.7528333067893982,0.19616664012273155,0.013499973456064907,0.7371666431427002,0.18049997647603355,0.0021666901906330915,0.869793176651001,0.31312650998433433,0.1304598433176677,0.8697686195373535,0.3131019528706869,0.13043528620402023,0.7390246440856609,0.1823579774189943,0.0003086892476723557
flows_24,corr_source_snow_sev5,33,6000,True,False,False,0.4785,0.4785,0.7451666666666666,0.9299090422685928,0.9300438485236985,0.45140904226859285,0.18487718185703184,0.6754967968030492,0.8137561400111536,0.1969967968030492,0.06858947334448695,0.7478871226706263,0.6948333382606506,0.21633333826065065,0.05033332840601601,0.6726666688919067,0.19416666889190676,0.0724999977747599,0.8393715620040894,0.3608715620040894,0.09420489533742271,0.8393470048904419,0.3608470048904419,0.09418033822377525,0.6700275269678826,0.1915275269678826,0.07513913969878405
flows_24,corr_source_defocus_blur_sev1,34,6000,True,False,False,0.8533333333333334,0.8533333333333334,0.8738333333333334,0.9828784539752501,0.9828784539752501,0.1295451206419167,0.10904512064191674,0.942679674141972,0.9435782977429354,0.08934634080863857,0.0697449644096021,0.9309008650740783,0.9198333024978638,0.06649996916453038,0.04599996916453042,0.9241666793823242,0.07083334604899083,0.05033334604899087,0.9577442407608032,0.10441090742746983,0.08391090742746987,0.9577196836471558,0.10438635031382237,0.08388635031382241,0.9318868900759556,0.07855355674262221,0.05805355674262225
flows_24,corr_source_defocus_blur_sev2,35,6000,True,False,False,0.8048333333333333,0.8048333333333333,0.8371666666666666,0.9752348420153715,0.9756169971828975,0.17040150868203818,0.1384503305162309,0.9066530349681184,0.9126057769096961,0.10181970163478515,0.07543911024302952,0.9042100769573822,0.8848333358764648,0.08000000254313155,0.04766666920979823,0.8916666507720947,0.08683331743876144,0.05449998410542811,0.938785970211029,0.13395263687769576,0.10161930354436244,0.9387614130973816,0.1339280797640483,0.10159474643071498,0.9064223378407965,0.10158900450746322,0.0692556711741299
flows_24,corr_source_defocus_blur_sev3,36,6000,True,False,False,0.68,0.68,0.7573333333333333,0.9653388515261252,0.9653388515261252,0.28533885152612515,0.2080055181927919,0.8087856066903887,0.8433581631543973,0.12878560669038863,0.08602482982106396,0.8354969407148692,0.8025000095367432,0.12250000953674312,0.04516667620340986,0.7964999675750732,0.1164999675750732,0.03916663424173994,0.8959052562713623,0.21590525627136226,0.138571922938029,0.8958806991577148,0.2158806991577148,0.13854736582438154,0.8358109438216453,0.1558109438216453,0.07847761048831203
flows_24,corr_source_defocus_blur_sev4,37,6000,True,False,False,0.5545,0.5545,0.7168333333333333,0.9492119089316988,0.9492119089316988,0.39471190893169883,0.2323785755983655,0.7124229630509984,0.804478180496523,0.1579229630509984,0.08764484716318965,0.763864230292891,0.7109999656677246,0.15649996566772462,0.005833367665608713,0.6916666626930237,0.1371666626930237,0.02516667064030964,0.8481183052062988,0.29361830520629884,0.1312849718729655,0.8480937480926514,0.2935937480926514,0.13126041475931804,0.7480149161361479,0.1935149161361479,0.031181582802814578
flows_24,corr_source_defocus_blur_sev5,38,6000,True,False,False,0.44583333333333336,0.44583333333333336,0.6975,0.9404909058802755,0.9404909058802755,0.49465757254694215,0.2429909058802755,0.6427213895289031,0.7754055857019935,0.19688805619556976,0.07790558570199346,0.6936851617570485,0.6276666522026062,0.18183331886927284,0.06983334779739381,0.6003333330154419,0.15449999968210854,0.09716666698455811,0.8050029277801514,0.359169594446818,0.10750292778015136,0.8049783706665039,0.35914503733317055,0.1074783706665039,0.6583839107063423,0.21255057737300892,0.03911608929365773
flows_24,corr_source_glass_blur_sev1,39,6000,True,False,False,0.8241666666666667,0.8241666666666667,0.856,0.9764585465711362,0.9764585465711362,0.15229187990446946,0.1204585465711362,0.934891118426154,0.9356236614316502,0.11072445175948731,0.07962366143165023,0.9233578084001738,0.906333327293396,0.08216666062672928,0.05033332729339601,0.9091666340827942,0.08499996741612748,0.053166634082794206,0.9516147375106812,0.12744807084401444,0.09561473751068117,0.9515901803970337,0.12742351373036698,0.09559018039703371,0.895451937099695,0.07128527043302824,0.03945193709969497
flows_24,corr_source_glass_blur_sev2,40,6000,True,False,False,0.7206666666666667,0.7206666666666667,0.7915,0.9615784008307373,0.9615784008307373,0.24091173416407063,0.17007840083073733,0.8748653927225186,0.8780436807973395,0.15419872605585194,0.08654368079733954,0.8740601416865759,0.8516666293144226,0.13099996264775593,0.060166629314422626,0.8483332991600037,0.12766663249333698,0.05683329916000368,0.9211733341217041,0.20050666745503742,0.12967333412170412,0.9211487770080566,0.20048211034138996,0.12964877700805666,0.8284299786511862,0.1077633119845195,0.03692997865118619
flows_24,corr_source_glass_blur_sev3,41,6000,True,False,False,0.493,0.493,0.7328333333333333,0.9300998573466477,0.9305261531145983,0.4370998573466477,0.19769281978126496,0.7203881394764262,0.7863184349382973,0.22738813947642622,0.053485101604964,0.754936876138145,0.7018333077430725,0.20883330774307252,0.031000025590260827,0.684166669845581,0.19116666984558106,0.04866666348775228,0.845226526260376,0.352226526260376,0.11239319292704264,0.8452019691467285,0.3522019691467285,0.11236863581339518,0.6664421166152471,0.1734421166152471,0.06639121671808623
flows_24,corr_source_glass_blur_sev4,42,6000,True,False,False,0.41083333333333333,0.41083333333333333,0.7441666666666666,0.9126495106922798,0.9130406373887114,0.5018161773589465,0.1688739707220448,0.6635192757992964,0.7613394458332535,0.25268594246596304,0.017172779166586882,0.7095873219942689,0.6458333134651184,0.23499998013178508,0.09833335320154823,0.6140000224113464,0.2031666890780131,0.1301666442553202,0.8166014552116394,0.4057681218783061,0.07243478854497276,0.8165768980979919,0.4057435647646586,0.0724102314313253,0.6042992180284419,0.19346588469510856,0.13986744863822476
flows_24,corr_source_glass_blur_sev5,43,6000,True,False,False,0.3308333333333333,0.3308333333333333,0.7573333333333333,0.9108731167180977,0.9109864559469952,0.5800397833847644,0.15365312261366193,0.5979976142907466,0.7590342519563743,0.2671642809574133,0.0017009186230410034,0.651419776853684,0.5756666660308838,0.24483333269755048,0.1816666673024495,0.5386666655540466,0.20783333222071332,0.21866666777928667,0.7775781154632568,0.4467447821299235,0.020244782129923533,0.7775535583496094,0.44672022501627606,0.020220225016276072,0.5553376748817043,0.22450434154837096,0.20199565845162903
flows_24,corr_source_gaussian_noise_sev1,44,6000,True,False,False,0.8545,0.8545,0.879,0.9769820971867008,0.9769820971867008,0.12248209718670078,0.09798209718670081,0.9432863286525313,0.9432863286525313,0.08878632865253122,0.06428632865253125,0.9386394838153901,0.9235000014305115,0.06900000143051144,0.04450000143051147,0.9306666851043701,0.07616668510437008,0.051666685104370114,0.9607542157173157,0.10625421571731564,0.08175421571731567,0.9607296586036682,0.10622965860366818,0.08172965860366821,0.9331327630833228,0.07863276308332279,0.05413276308332282
flows_24,corr_source_gaussian_noise_sev2,45,6000,True,False,False,0.7585,0.7585,0.8068333333333333,0.961218836565097,0.9612693287737784,0.20271883656509704,0.15443599544044506,0.8929876454099245,0.893050876172135,0.13448764540992453,0.08621754283880168,0.9038390753519934,0.8836666345596313,0.1251666345596314,0.07683330122629806,0.8856666684150696,0.12716666841506963,0.07883333508173629,0.9395026564598083,0.1810026564598084,0.13266932312647506,0.9394780993461609,0.18097809934616094,0.1326447660128276,0.8681819978105972,0.10968199781059729,0.06134866447726395
flows_24,corr_source_gaussian_noise_sev3,46,6000,True,False,False,0.5988333333333333,0.5988333333333333,0.7296666666666667,0.941985540469053,0.9420230427173079,0.3431522071357197,0.21235637605064117,0.8043373478496534,0.8216309599847681,0.20550401451632005,0.09196429331810141,0.8504170130713743,0.8230000138282776,0.22416668049494426,0.0933333471616109,0.8223333358764648,0.22350000254313152,0.09266666920979816,0.906706690788269,0.3078733574549357,0.17704002412160236,0.9066821336746216,0.30784880034128825,0.1770154670079549,0.7517898192415453,0.15295648590821198,0.022123152574878624
flows_24,corr_source_gaussian_noise_sev4,47,6000,True,False,False,0.4186666666666667,0.4186666666666667,0.7348333333333333,0.9077007099945384,0.908902545593411,0.48903404332787176,0.17406921226007765,0.6890030621403378,0.7826042611617097,0.2703363954736711,0.04777092782837633,0.7848277489043765,0.734666645526886,0.3159999788602193,0.00016668780644735204,0.7254999876022339,0.3068333209355672,0.009333345731099452,0.86209636926651,0.4434297025998433,0.12726303593317667,0.8620718121528625,0.44340514548619586,0.1272384788195292,0.6211917341964596,0.20252506752979288,0.11364159913687377
flows_24,corr_source_gaussian_noise_sev5,48,6000,True,False,False,0.254,0.254,0.7855,0.8494726749760307,0.8511658172406166,0.5954726749760307,0.0656658172406166,0.5160128030406186,0.7701113158563718,0.2620128030406186,0.01538868414362815,0.6804678530207299,0.6008333563804626,0.34683335638046264,0.18466664361953733,0.5681666731834412,0.31416667318344116,0.21733332681655881,0.7914960980415344,0.5374960980415344,0.005996098041534448,0.791471540927887,0.537471540927887,0.005971540927886987,0.5043212964838379,0.25032129648383794,0.28117870351616203
flows_24,corr_source_shot_noise_sev1,49,6000,True,False,False,0.8458333333333333,0.8458333333333333,0.8675,0.9740082079343365,0.9740252565203698,0.12817487460100319,0.1065252565203697,0.941451199209178,0.9416377659244037,0.09561786587584464,0.07413776592440369,0.9355857996044867,0.9241666793823242,0.07833334604899089,0.05666667938232417,0.9284999966621399,0.08266666332880657,0.060999996662139844,0.9598290920257568,0.11399575869242351,0.09232909202575679,0.9598045349121094,0.11397120157877605,0.09230453491210933,0.9273264278844541,0.08149309455112075,0.059826427884454025
